0	-1074485256	0.281871	18000	52.919
0	-1074485256	0.281871	18000	52.971
0	-1074485256	0.281871	18000	53.022
0	-1074485256	0.28187	18000	53.1026
0	-1074485256	0.28187	18000	53.2026
0	-1074485256	0.281869	18000	53.2632
0	-1074485256	0.281868	18000	53.3135
0	-1074485256	0.2817	18000	53.397
0	-1074485256	0.281459	18000	53.4612
0	-1074485256	0.281195	18000	53.5251
0	-1074485256	0.281047	18000	53.579
0	-1074485256	0.281017	18000	53.6687
0	-1074485256	0.280915	18000	53.7207
0	-1074485256	0.28087	18000	53.8048
0	-1074485256	0.280673	18000	53.8902
0	-1074485256	0.28047	18000	53.958
0	-1074485256	0.280467	18000	54.0342
0	-1074485256	0.280467	18000	54.1023
0	-1074485256	0.280467	18000	54.157
0	-1074485256	0.280467	18000	54.2078
0	-1074485256	0.280467	18000	54.2983
0	-1074485256	0.280447	18000	54.3535
0	-1074485256	0.280446	18000	54.4059
0	-1074485256	0.280445	18000	54.4961
0	-1074485256	0.280444	18000	54.5555
0	-1074485256	0.280443	18000	54.6225
0	-1074485256	0.280443	18000	54.6846
0	-1074485256	0.280442	18000	54.7715
0	-1074485256	0.280441	18000	54.8723
0	-1074485256	0.28044	18000	54.961
0	-1074485256	0.280439	18000	55.0226
0	-1074485256	0.280439	18000	55.1006
0	-1074485256	0.280439	18000	55.151
0	-1074485256	0.280438	18000	55.2433
0	-1074485256	0.280438	18000	55.2968
0	-1074485256	0.280437	18000	55.3541
0	-1074485256	0.280436	18000	55.4144
0	-1074485256	0.280436	18000	55.4647
0	-1074485256	0.28027	18000	55.5155
0	-1074485256	0.280267	18000	55.5658
0	-1074485256	0.28003	18000	55.6313
0	-1074485256	0.279769	18000	55.6958
0	-1074485256	0.279606	18000	55.7735
0	-1074485256	0.279492	18000	55.8311
0	-1074485256	0.279447	18000	55.9133
0	-1074485256	0.279415	18000	55.9772
0	-1074485256	0.2794	18000	56.0417
0	-1074485256	0.27937	18000	56.1191
0	-1074485256	0.279253	18000	56.1731
0	-1074485256	0.279053	18000	56.2598
0	-1074485256	0.279052	18000	56.319
0	-1074485256	0.279049	18000	56.4054
0	-1074485256	0.279049	18000	56.4628
0	-1074485256	0.279049	18000	56.5628
0	-1074485256	0.279048	18000	56.6332
0	-1074485256	0.279029	18000	56.6905
0	-1074485256	0.279028	18000	56.7429
0	-1074485256	0.279027	18000	56.8331
0	-1074485256	0.279026	18000	56.8913
0	-1074485256	0.279025	18000	56.9583
0	-1074485256	0.279025	18000	57.0184
0	-1074485256	0.279024	18000	57.1005
0	-1074485256	0.279023	18000	57.2005
0	-1074485256	0.279022	18000	57.2891
0	-1074485256	0.279021	18000	57.3445
0	-1074485256	0.279021	18000	57.4226
0	-1074485256	0.279021	18000	57.473
0	-1074485256	0.27902	18000	57.5878
0	-1074485256	0.27902	18000	57.6605
0	-1074485256	0.279019	18000	57.7209
0	-1074485256	0.279018	18000	57.7975
0	-1074485256	0.279018	18000	57.8479
0	-1074485256	0.278852	18000	57.9384
0	-1074485256	0.278617	18000	58.0097
0	-1074485256	0.278358	18000	58.0848
0	-1074485256	0.278196	18000	58.162
0	-1074485256	0.278084	18000	58.2247
0	-1074485256	0.278039	18000	58.3068
0	-1074485256	0.278007	18000	58.3711
0	-1074485256	0.277993	18000	58.434
0	-1074485256	0.277962	18000	58.5113
0	-1074485256	0.277847	18000	58.5653
0	-1074485256	0.277649	18000	58.6562
0	-1074485256	0.277648	18000	58.7154
0	-1074485256	0.277645	18000	58.8031
0	-1074485256	0.277645	18000	58.8586
0	-1074485256	0.277645	18000	58.9105
0	-1074485256	0.277645	18000	58.9613
0	-1074485256	0.277644	18000	59.0343
0	-1074485256	0.277625	18000	59.0901
0	-1074485256	0.277624	18000	59.1449
0	-1074485256	0.277623	18000	59.2351
0	-1074485256	0.277622	18000	59.294
0	-1074485256	0.277621	18000	59.3615
0	-1074485256	0.277621	18000	59.4216
0	-1074485256	0.27762	18000	59.5037
0	-1074485256	0.277619	18000	59.6036
0	-1074485256	0.277619	18000	59.6541
0	-1074485256	0.277618	18000	59.7059
0	-1074485256	0.277617	18000	59.7894
0	-1074485256	0.277617	18000	59.8473
0	-1074485256	0.277617	18000	59.9457
0	-1074485256	0.277616	18000	59.9972
0	-1074485256	0.277616	18000	0.063282
0	-1074485256	0.277615	18000	0.123719
0	-1074485256	0.277614	18000	0.173984
0	-1074485256	0.27745	18000	0.262692
0	-1074485256	0.277217	18000	0.338852
0	-1074485256	0.276957	18000	0.421584
0	-1074485256	0.276801	18000	0.513661
0	-1074485256	0.276689	18000	0.573185
0	-1074485256	0.276645	18000	0.65576
0	-1074485256	0.276481	18000	0.743002
0	-1074485256	0.276368	18000	0.808234
0	-1074485256	0.276342	18000	0.907784
0	-1074485256	0.276335	18000	0.972591
0	-1074485256	0.276314	18000	1.03486
0	-1074485256	0.276198	18000	1.10232
0	-1074485256	0.276027	18000	1.15278
0	-1074485256	0.275867	18000	1.22501
0	-1074485256	0.275731	18000	1.28612
0	-1074485256	0.275559	18000	1.36616
0	-1074485256	0.275551	18000	1.44848
0	-1074485256	0.275438	18000	1.54333
0	-1074485256	0.275396	18000	1.5944
0	-1074485256	0.275391	18000	1.67787
0	-1074485256	0.275391	18000	1.72817
0	-1074485256	0.27539	18000	1.82302
0	-1074485256	0.27539	18000	1.87334
0	-1074485256	0.27539	18000	1.92868
0	-1074485256	0.27539	18000	2.00481
0	-1074485256	0.275239	18000	2.05669
0	-1074485256	0.275109	18000	2.15335
0	-1074485256	0.275083	18000	2.25333
0	-1074485256	0.275076	18000	2.34836
0	-1074485256	0.275074	18000	2.40084
0	-1074485256	0.275073	18000	2.46274
0	-1074485256	0.275073	18000	2.55483
0	-1074485256	0.275073	18000	2.62547
0	-1074485256	0.275073	18000	2.67746
0	-1074485256	0.275073	18000	2.78063
0	-1074485256	0.275072	18000	2.86353
0	-1074485256	0.274816	18000	2.93193
0	-1074485256	0.274792	18000	3.00047
0	-1074485256	0.274786	18000	3.05904
0	-1074485256	0.274688	18000	3.13635
0	-1074485256	0.274622	18000	3.1915
0	-1074485256	0.27446	18000	3.28621
0	-1074485256	0.274317	18000	3.34521
0	-1074485256	0.274254	18000	3.40962
0	-1074485256	0.274253	18000	3.45997
0	-1074485256	0.274102	18000	3.55216
0	-1074485256	0.27397	18000	3.62661
0	-1074485256	0.273886	18000	3.69285
0	-1074485256	0.273878	18000	3.74356
0	-1074485256	0.273675	18000	3.79523
0	-1074485256	0.27343	18000	3.86175
0	-1074485256	0.273125	18000	3.93323
0	-1074485256	0.273086	18000	3.99438
0	-1074485256	0.272886	18000	4.05195
0	-1074485256	0.272651	18000	4.1089
0	-1074485256	0.272408	18000	4.1668
0	-1074485256	0.27236	18000	4.21926
0	-1074485256	0.272227	18000	4.27857
0	-1074485256	0.272201	18000	4.32914
0	-1074485256	0.272192	18000	4.41735
0	-1074485256	0.272192	18000	4.49066
0	-1074485256	0.272189	18000	4.55772
0	-1074485256	0.272187	18000	4.60844
0	-1074485256	0.272186	18000	4.70413
0	-1074485256	0.272186	18000	4.76386
0	-1074485256	0.272178	18000	4.81876
0	-1074485256	0.272175	18000	4.86959
0	-1074485256	0.272173	18000	4.94157
0	-1074485256	0.272173	18000	4.99799
0	-1074485256	0.272172	18000	5.08144
0	-1074485256	0.272172	18000	5.18142
0	-1074485256	0.272049	18000	5.23846
0	-1074485256	0.271881	18000	5.29938
0	-1074485256	0.271701	18000	5.35521
0	-1074485256	0.271686	18000	5.44259
0	-1074485256	0.27153	18000	5.53832
0	-1074485256	0.271368	18000	5.62982
0	-1074485256	0.271222	18000	5.71919
0	-1074485256	0.271059	18000	5.78627
0	-1074485256	0.271023	18000	5.86102
0	-1074485256	0.271021	18000	5.92444
0	-1074485256	0.271019	18000	5.98499
0	-1074485256	0.271018	18000	6.03526
0	-1074485256	0.271018	18000	6.08621
0	-1074485256	0.270926	18000	6.17683
0	-1074485256	0.270786	18000	6.23505
0	-1074485256	0.270667	18000	6.30456
0	-1074485256	0.270504	18000	6.38895
0	-1074485256	0.270363	18000	6.43992
0	-1074485256	0.270175	18000	6.50288
0	-1074485256	0.270158	18000	6.59428
0	-1074485256	0.269995	18000	6.66946
0	-1074485256	0.269776	18000	6.74206
0	-1074485256	0.269507	18000	6.82158
0	-1074485256	0.269313	18000	6.88527
0	-1074485256	0.269162	18000	6.93555
0	-1074485256	0.269048	18000	6.98852
0	-1074485256	0.268997	18000	7.04261
0	-1074485256	0.268951	18000	7.11131
0	-1074485256	0.268949	18000	7.16162
0	-1074485256	0.268815	18000	7.21975
0	-1074485256	0.268704	18000	7.29675
0	-1074485256	0.268582	18000	7.34778
0	-1074485256	0.268461	18000	7.3984
0	-1074485256	0.26843	18000	7.45102
0	-1074485256	0.268308	18000	7.53646
0	-1074485256	0.268307	18000	7.58732
0	-1074485256	0.268264	18000	7.63939
0	-1074485256	0.26824	18000	7.69321
0	-1074485256	0.268123	18000	7.74355
0	-1074485256	0.267955	18000	7.8129
0	-1074485256	0.267923	18000	7.88509
0	-1074485256	0.26792	18000	7.98493
0	-1074485256	0.26792	18000	8.04381
0	-1074485256	0.26792	18000	8.10373
0	-1074485256	0.26792	18000	8.15403
0	-1074485256	0.26792	18000	8.20437
0	-1074485256	0.267918	18000	8.27023
0	-1074485256	0.267918	18000	8.32076
0	-1074485256	0.26791	18000	8.3745
0	-1074485256	0.26791	18000	8.42536
0	-1074485256	0.26791	18000	8.47619
0	-1074485256	0.267909	18000	8.52854
0	-1074485256	0.267909	18000	8.60675
0	-1074485256	0.267909	18000	8.68714
0	-1074485256	0.267909	18000	8.78607
0	-1074485256	0.267909	18000	8.85979
0	-1074485256	0.267789	18000	8.93863
0	-1074485256	0.267789	18000	8.99592
0	-1074485256	0.26777	18000	9.09591
0	-1074485256	0.267746	18000	9.14612
0	-1074485256	0.267743	18000	9.19641
0	-1074485256	0.267742	18000	9.26764
0	-1074485256	0.267739	18000	9.36207
0	-1074485256	0.267738	18000	9.43298
0	-1074485256	0.267738	18000	9.51076
0	-1074485256	0.267738	18000	9.61075
0	-1074485256	0.267738	18000	9.71073
0	-1074485256	0.267737	18000	9.76091
0	-1074485256	0.267737	18000	9.81774
0	-1074485256	0.267737	18000	9.86853
0	-1074485256	0.267736	18000	9.91883
0	-1074485256	0.267634	18000	9.97251
0	-1074485256	0.267602	18000	10.0244
0	-1074485256	0.267597	18000	10.1096
0	-1074485256	0.267572	18000	10.2067
0	-1074485256	0.267572	18000	10.295
0	-1074485256	0.267558	18000	10.3482
0	-1074485256	0.267385	18000	10.4
0	-1074485256	0.267378	18000	10.4509
0	-1074485256	0.267376	18000	10.5338
0	-1074485256	0.267369	18000	10.5942
0	-1074485256	0.267319	18000	10.6449
0	-1074485256	0.2673	18000	10.7038
0	-1074485256	0.267299	18000	10.7541
0	-1074485256	0.267195	18000	10.8326
0	-1074485256	0.267176	18000	10.8849
0	-1074485256	0.267165	18000	10.9849
0	-1074485256	0.267058	18000	11.0766
0	-1074485256	0.267038	18000	11.1292
0	-1074485256	0.267028	18000	11.2292
0	-1074485256	0.266899	18000	11.3281
0	-1074485256	0.266889	18000	11.4102
0	-1074485256	0.266783	18000	11.4822
0	-1074485256	0.266764	18000	11.5361
0	-1074485256	0.266753	18000	11.624
0	-1074485256	0.266616	18000	11.7129
0	-1074485256	0.266479	18000	11.8001
0	-1074485256	0.266448	18000	11.8507
0	-1074485256	0.26643	18000	11.9235
0	-1074485256	0.266407	18000	11.9904
0	-1074485256	0.266301	18000	12.0851
0	-1074485256	0.266168	18000	12.1499
0	-1074485256	0.266118	18000	12.2229
0	-1074485256	0.266117	18000	12.2748
0	-1074485256	0.266115	18000	12.3318
0	-1074485256	0.266115	18000	12.3871
0	-1074485256	0.266115	18000	12.4392
0	-1074485256	0.266115	18000	12.5392
0	-1074485256	0.266115	18000	12.611
0	-1074485256	0.266097	18000	12.6661
0	-1074485256	0.266096	18000	12.7203
0	-1074485256	0.266095	18000	12.8105
0	-1074485256	0.266094	18000	12.8648
0	-1074485256	0.266094	18000	12.9313
0	-1074485256	0.266093	18000	13.0088
0	-1074485256	0.266093	18000	13.0936
0	-1074485256	0.266091	18000	13.1936
0	-1074485256	0.26609	18000	13.2936
0	-1074485256	0.26609	18000	13.3936
0	-1074485256	0.266089	18000	13.471
0	-1074485256	0.266088	18000	13.5621
0	-1074485256	0.266087	18000	13.6386
0	-1074485256	0.266087	18000	13.6889
0	-1074485256	0.265937	18000	13.7825
0	-1074485256	0.265722	18000	13.8469
0	-1074485256	0.265486	18000	13.9148
0	-1074485256	0.26534	18000	14.0012
0	-1074485256	0.265237	18000	14.0565
0	-1074485256	0.265197	18000	14.1385
0	-1074485256	0.265045	18000	14.2224
0	-1074485256	0.264942	18000	14.2864
0	-1074485256	0.264918	18000	14.3843
0	-1074485256	0.264912	18000	14.4491
0	-1074485256	0.264892	18000	14.5114
0	-1074485256	0.264786	18000	14.5789
0	-1074485256	0.264635	18000	14.6308
0	-1074485256	0.264481	18000	14.7104
0	-1074485256	0.264356	18000	14.7717
0	-1074485256	0.264199	18000	14.8521
0	-1074485256	0.264191	18000	14.9344
0	-1074485256	0.264087	18000	15.029
0	-1074485256	0.264049	18000	15.0799
0	-1074485256	0.264044	18000	15.16
0	-1074485256	0.264044	18000	15.2112
0	-1074485256	0.264043	18000	15.3065
0	-1074485256	0.264043	18000	15.3568
0	-1074485256	0.264043	18000	15.4121
0	-1074485256	0.264043	18000	15.4882
0	-1074485256	0.263896	18000	15.5767
0	-1074485256	0.263785	18000	15.6333
0	-1074485256	0.263761	18000	15.6855
0	-1074485256	0.263754	18000	15.7805
0	-1074485256	0.263752	18000	15.8329
0	-1074485256	0.263752	18000	15.8948
0	-1074485256	0.263752	18000	15.9586
0	-1074485256	0.263751	18000	16.0448
0	-1074485256	0.263751	18000	16.0962
0	-1074485256	0.263751	18000	16.1471
0	-1074485256	0.263751	18000	16.2303
0	-1074485256	0.263515	18000	16.3039
0	-1074485256	0.263493	18000	16.3724
0	-1074485256	0.263487	18000	16.431
0	-1074485256	0.263397	18000	16.5125
0	-1074485256	0.263337	18000	16.5674
0	-1074485256	0.263188	18000	16.6662
0	-1074485256	0.263056	18000	16.7323
0	-1074485256	0.262999	18000	16.7968
0	-1074485256	0.262998	18000	16.8471
0	-1074485256	0.262859	18000	16.94
0	-1074485256	0.262737	18000	17.0138
0	-1074485256	0.26266	18000	17.0785
0	-1074485256	0.262653	18000	17.1301
0	-1074485256	0.262499	18000	17.1818
0	-1074485256	0.262241	18000	17.2542
0	-1074485256	0.26196	18000	17.3322
0	-1074485256	0.261925	18000	17.3933
0	-1074485256	0.26174	18000	17.4525
0	-1074485256	0.261524	18000	17.5095
0	-1074485256	0.2613	18000	17.5661
0	-1074485256	0.261256	18000	17.6165
0	-1074485256	0.261134	18000	17.6739
0	-1074485256	0.26111	18000	17.7245
0	-1074485256	0.261102	18000	17.8125
0	-1074485256	0.261101	18000	17.8859
0	-1074485256	0.261099	18000	17.9527
0	-1074485256	0.261097	18000	18.0038
0	-1074485256	0.261096	18000	18.0992
0	-1074485256	0.261096	18000	18.1589
0	-1074485256	0.261089	18000	18.2182
0	-1074485256	0.261085	18000	18.3048
0	-1074485256	0.261084	18000	18.3673
0	-1074485256	0.260998	18000	18.4246
0	-1074485256	0.260814	18000	18.5063
0	-1074485256	0.260792	18000	18.5662
0	-1074485256	0.260674	18000	18.6236
0	-1074485256	0.260642	18000	18.674
0	-1074485256	0.260642	18000	18.7299
0	-1074485256	0.2605	18000	18.7905
0	-1074485256	0.260359	18000	18.8422
0	-1074485256	0.260349	18000	18.8981
0	-1074485256	0.260214	18000	18.9807
0	-1074485256	0.260064	18000	19.0465
0	-1074485256	0.260027	18000	19.1263
0	-1074485256	0.260025	18000	19.1842
0	-1074485256	0.260022	18000	19.2568
0	-1074485256	0.260021	18000	19.3103
0	-1074485256	0.260021	18000	19.3621
0	-1074485256	0.260021	18000	19.4168
0	-1074485256	0.259936	18000	19.474
0	-1074485256	0.259701	18000	19.5467
0	-1074485256	0.259533	18000	19.5981
0	-1074485256	0.259392	18000	19.6489
0	-1074485256	0.259286	18000	19.7015
0	-1074485256	0.259184	18000	19.7669
0	-1074485256	0.25912	18000	19.8443
0	-1074485256	0.259008	18000	19.9093
0	-1074485256	0.258856	18000	19.9764
0	-1074485256	0.258669	18000	20.0285
0	-1074485256	0.258464	18000	20.1003
0	-1074485256	0.258303	18000	20.1544
0	-1074485256	0.258168	18000	20.205
0	-1074485256	0.258115	18000	20.2895
0	-1074485256	0.258114	18000	20.3895
0	-1074485256	0.257988	18000	20.4762
0	-1074485256	0.257859	18000	20.5651
0	-1074485256	0.257731	18000	20.6533
0	-1074485256	0.257602	18000	20.7409
0	-1074485256	0.257474	18000	20.8288
0	-1074485256	0.257346	18000	20.9168
0	-1074485256	0.25716	18000	20.9717
0	-1074485256	0.257034	18000	21.0287
0	-1074485256	0.257031	18000	21.0958
0	-1074485256	0.256907	18000	21.1553
0	-1074485256	0.256741	18000	21.2124
0	-1074485256	0.25672	18000	21.2751
0	-1074485256	0.256692	18000	21.3374
0	-1074485256	0.25668	18000	21.4003
0	-1074485256	0.256556	18000	21.465
0	-1074485256	0.256523	18000	21.5399
0	-1074485256	0.256515	18000	21.6212
0	-1074485256	0.256376	18000	21.6825
0	-1074485256	0.256373	18000	21.7445
0	-1074485256	0.256373	18000	21.7999
0	-1074485256	0.256373	18000	21.8502
0	-1074485256	0.256373	18000	21.9074
0	-1074485256	0.256247	18000	22.0008
0	-1074485256	0.256246	18000	22.0712
0	-1074485256	0.256245	18000	22.1215
0	-1074485256	0.256229	18000	22.1764
0	-1074485256	0.256228	18000	22.2306
0	-1074485256	0.256227	18000	22.3207
0	-1074485256	0.256226	18000	22.3751
0	-1074485256	0.256226	18000	22.4416
0	-1074485256	0.256225	18000	22.5191
0	-1074485256	0.256225	18000	22.6012
0	-1074485256	0.256224	18000	22.7011
0	-1074485256	0.256223	18000	22.8011
0	-1074485256	0.256222	18000	22.9011
0	-1074485256	0.256222	18000	22.9785
0	-1074485256	0.256221	18000	23.0657
0	-1074485256	0.25622	18000	23.1428
0	-1074485256	0.25622	18000	23.1931
0	-1074485256	0.25608	18000	23.2875
0	-1074485256	0.255881	18000	23.3627
0	-1074485256	0.255663	18000	23.4346
0	-1074485256	0.255527	18000	23.524
0	-1074485256	0.255432	18000	23.5843
0	-1074485256	0.255394	18000	23.6663
0	-1074485256	0.255267	18000	23.7545
0	-1074485256	0.25523	18000	23.8543
0	-1074485256	0.255066	18000	23.954
0	-1074485256	0.254914	18000	24.0233
0	-1074485256	0.254914	18000	24.1001
0	-1074485256	0.254914	18000	24.2001
0	-1074485256	0.254782	18000	24.2888
0	-1074485256	0.254632	18000	24.3858
0	-1074485256	0.2545	18000	24.4748
0	-1074485256	0.25435	18000	24.573
0	-1074485256	0.254218	18000	24.6608
0	-1074485256	0.254069	18000	24.7602
0	-1074485256	0.253938	18000	24.8526
0	-1074485256	0.253789	18000	24.948
0	-1074485256	0.253789	18000	24.9988
0	-1074485256	0.253788	18000	25.0602
0	-1074485256	0.253788	18000	25.1269
0	-1074485256	0.253788	18000	25.1842
0	-1074485256	0.25364	18000	25.2344
0	-1074485256	0.253639	18000	25.3003
0	-1074485256	0.253639	18000	25.351
0	-1074485256	0.253491	18000	25.4013
0	-1074485256	0.25349	18000	25.4664
0	-1074485256	0.25349	18000	25.5176
0	-1074485256	0.25349	18000	25.5797
0	-1074485256	0.253456	18000	25.6787
0	-1074485256	0.253428	18000	25.7699
0	-1074485256	0.253331	18000	25.824
0	-1074485256	0.253167	18000	25.9142
0	-1074485256	0.253166	18000	25.9734
0	-1074485256	0.253164	18000	26.0564
0	-1074485256	0.253163	18000	26.1142
0	-1074485256	0.253163	18000	26.2141
0	-1074485256	0.253049	18000	26.2981
0	-1074485256	0.253049	18000	26.3685
0	-1074485256	0.253033	18000	26.4239
0	-1074485256	0.253032	18000	26.4769
0	-1074485256	0.253031	18000	26.57
0	-1074485256	0.253031	18000	26.6624
0	-1074485256	0.25303	18000	26.7199
0	-1074485256	0.25303	18000	26.7726
0	-1074485256	0.253029	18000	26.847
0	-1074485256	0.253029	18000	26.9435
0	-1074485256	0.253028	18000	27.0435
0	-1074485256	0.253027	18000	27.1435
0	-1074485256	0.253027	18000	27.2039
0	-1074485256	0.253026	18000	27.2989
0	-1074485256	0.253026	18000	27.3558
0	-1074485256	0.253025	18000	27.4219
0	-1074485256	0.253024	18000	27.4984
0	-1074485256	0.253024	18000	27.5488
0	-1074485256	0.252888	18000	27.6439
0	-1074485256	0.252694	18000	27.724
0	-1074485256	0.252481	18000	27.7943
0	-1074485256	0.252348	18000	27.891
0	-1074485256	0.252255	18000	27.948
0	-1074485256	0.252219	18000	28.0301
0	-1074485256	0.252192	18000	28.0924
0	-1074485256	0.25218	18000	28.1553
0	-1074485256	0.252155	18000	28.2347
0	-1074485256	0.25206	18000	28.2888
0	-1074485256	0.251898	18000	28.3845
0	-1074485256	0.251897	18000	28.4451
0	-1074485256	0.251894	18000	28.5139
0	-1074485256	0.251894	18000	28.5694
0	-1074485256	0.251894	18000	28.6694
0	-1074485256	0.251894	18000	28.7398
0	-1074485256	0.251878	18000	28.7953
0	-1074485256	0.251877	18000	28.848
0	-1074485256	0.251876	18000	28.9412
0	-1074485256	0.251876	18000	29.0412
0	-1074485256	0.251875	18000	29.1196
0	-1074485256	0.251875	18000	29.1917
0	-1074485256	0.251874	18000	29.2552
0	-1074485256	0.251874	18000	29.3204
0	-1074485256	0.251873	18000	29.4203
0	-1074485256	0.251872	18000	29.5084
0	-1074485256	0.251872	18000	29.5921
0	-1074485256	0.251871	18000	29.693
0	-1074485256	0.251871	18000	29.756
0	-1074485256	0.25187	18000	29.8381
0	-1074485256	0.251869	18000	29.9148
0	-1074485256	0.251868	18000	29.9653
0	-1074485256	0.251734	18000	30.0584
0	-1074485256	0.251654	18000	30.1189
0	-1074485256	0.251511	18000	30.1709
0	-1074485256	0.251327	18000	30.2394
0	-1074485256	0.251199	18000	30.3269
0	-1074485256	0.251107	18000	30.383
0	-1074485256	0.251071	18000	30.465
0	-1074485256	0.251045	18000	30.5274
0	-1074485256	0.251033	18000	30.5902
0	-1074485256	0.251008	18000	30.6741
0	-1074485256	0.250914	18000	30.7281
0	-1074485256	0.250753	18000	30.8218
0	-1074485256	0.250752	18000	30.881
0	-1074485256	0.25075	18000	30.964
0	-1074485256	0.250749	18000	31.0196
0	-1074485256	0.250749	18000	31.1195
0	-1074485256	0.250749	18000	31.1899
0	-1074485256	0.250733	18000	31.2488
0	-1074485256	0.250732	18000	31.3029
0	-1074485256	0.250731	18000	31.3931
0	-1074485256	0.250731	18000	31.4499
0	-1074485256	0.25073	18000	31.517
0	-1074485256	0.25073	18000	31.577
0	-1074485256	0.250729	18000	31.6591
0	-1074485256	0.250728	18000	31.7591
0	-1074485256	0.250727	18000	31.8591
0	-1074485256	0.250727	18000	31.9426
